日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2024-06-05,宁德时代,300750,192.03,194.18,190.34,190.45,192.3,117774,2420867501.0,0.3,-0.96
2024-06-04,宁德时代,300750,188.32,193.57,187.33,192.3,188.83,177149,3639805938.0,0.45,1.84
2024-06-03,宁德时代,300750,184.09,189.93,182.13,188.83,184.09,187181,3757638839.0,0.48,2.57
2024-05-31,宁德时代,300750,185.68,188.58,184.09,184.09,185.68,138086,2760668470.0,0.35,-0.86
2024-05-30,宁德时代,300750,185.38,187.21,183.99,185.68,185.12,127840,2548445865.0,0.33,0.3
2024-05-29,宁德时代,300750,184.34,188.83,184.13,185.12,184.13,133388,2663801635.0,0.34,0.54
2024-05-28,宁德时代,300750,185.79,186.91,183.93,184.13,186.34,126900,2517505166.0,0.33,-1.19
2024-05-27,宁德时代,300750,188.13,188.13,184.83,186.34,187.31,163618,3261446783.0,0.42,-0.52
2024-05-24,宁德时代,300750,189.13,191.19,187.12,187.31,190.67,155107,3136303496.0,0.4,-1.76
2024-05-23,宁德时代,300750,190.53,191.98,189.46,190.67,191.22,176548,3602986569.0,0.45,-0.29
2024-05-22,宁德时代,300750,188.83,193.33,187.93,191.22,187.89,252366,5153120079.0,0.65,1.77
2024-05-21,宁德时代,300750,190.0,190.91,186.89,187.89,189.78,122964,2480343309.0,0.32,-1.0
2024-05-20,宁德时代,300750,193.53,194.21,189.34,189.78,189.33,199172,4083626152.0,0.51,0.24
2024-05-17,宁德时代,300750,186.03,189.33,184.91,189.33,186.0,184962,3727316446.0,0.47,1.79
2024-05-16,宁德时代,300750,185.13,187.97,183.31,186.0,184.22,153782,3065019508.0,0.39,0.97
2024-05-15,宁德时代,300750,185.34,189.66,183.83,184.22,185.34,130741,2607766831.0,0.34,-0.6
2024-05-14,宁德时代,300750,186.93,187.53,184.45,185.34,185.68,106947,2131826963.0,0.27,-0.18
2024-05-13,宁德时代,300750,182.63,188.1,181.84,185.68,189.83,221967,4425713327.0,0.57,-2.19
2024-05-10,宁德时代,300750,195.73,195.73,189.33,189.83,195.73,228011,4675581900.0,0.59,-3.01
2024-05-09,宁德时代,300750,192.6,196.84,192.53,195.73,189.56,219216,4575999960.0,0.56,3.25
2024-05-08,宁德时代,300750,193.33,194.13,189.44,189.56,193.21,124330,2544539625.0,0.32,-1.89
2024-05-07,宁德时代,300750,192.51,194.21,191.48,193.21,193.31,131799,2722386147.0,0.34,-0.05
2024-05-06,宁德时代,300750,197.33,198.03,192.36,193.31,188.93,270999,5634660009.0,0.7,2.32
2024-04-30,宁德时代,300750,192.09,192.09,188.33,188.93,190.93,214330,4377316692.0,0.55,-1.05
2024-04-29,宁德时代,300750,181.87,194.8,181.3,190.93,179.78,438630,9119637969.0,1.13,6.2
2024-04-26,宁德时代,300750,173.31,180.18,173.31,179.78,174.5,224881,4413524312.0,0.58,3.03
2024-04-25,宁德时代,300750,169.87,175.65,169.19,174.5,170.9,164183,3150746112.0,0.42,2.11
2024-04-24,宁德时代,300750,173.3,173.7,167.7,170.9,171.23,151543,2865374635.0,0.39,-0.19
2024-04-23,宁德时代,300750,172.43,173.8,169.18,171.23,171.9,111138,2113386949.0,0.29,-0.39
2024-04-22,宁德时代,300750,174.1,176.19,171.87,171.9,172.1,150987,2903026005.0,0.39,-0.12
2024-04-19,宁德时代,300750,174.36,175.76,170.81,172.1,176.86,184915,3533488436.0,0.47,-2.69
2024-04-18,宁德时代,300750,175.27,178.75,172.69,176.86,177.29,195396,3808772286.0,0.5,-0.24
2024-04-17,宁德时代,300750,176.65,178.23,174.32,177.29,178.45,216192,4211033978.0,0.56,-0.65
2024-04-16,宁德时代,300750,180.3,180.6,176.22,178.45,178.44,276231,5450235800.0,0.71,0.01
2024-04-15,宁德时代,300750,175.15,178.44,173.16,178.44,169.69,305483,5978911501.0,0.78,5.16
2024-04-12,宁德时代,300750,172.3,173.28,169.31,169.69,173.9,166256,3153751598.0,0.43,-2.42
2024-04-11,宁德时代,300750,172.11,175.6,168.3,173.9,174.04,192954,3681659227.0,0.5,-0.08
2024-04-10,宁德时代,300750,175.41,176.3,172.83,174.04,177.3,179615,3459617610.0,0.46,-1.84
2024-04-09,宁德时代,300750,175.3,177.8,175.01,177.3,175.9,145700,2845224466.0,0.37,0.8
2024-04-08,宁德时代,300750,178.95,181.2,175.9,175.9,178.95,189576,3729974586.0,0.49,-1.7
2024-04-03,宁德时代,300750,180.24,180.25,175.9,178.95,181.0,234890,4635543375.0,0.6,-1.13
2024-04-02,宁德时代,300750,179.4,182.87,177.8,181.0,179.14,240381,4793028386.0,0.62,1.04
2024-04-01,宁德时代,300750,175.3,181.13,174.7,179.14,171.46,275132,5438688735.0,0.71,4.48
2024-03-29,宁德时代,300750,171.6,176.3,170.68,171.46,170.08,164648,3154024728.0,0.42,0.81
2024-03-28,宁德时代,300750,169.37,173.0,167.9,170.08,169.3,200367,3792149244.0,0.51,0.46
2024-03-27,宁德时代,300750,173.04,173.05,169.3,169.3,173.1,206457,3910050276.0,0.53,-2.2
2024-03-26,宁德时代,300750,167.0,174.43,166.99,173.1,166.1,302473,5746016495.0,0.78,4.21
2024-03-25,宁德时代,300750,166.87,169.5,165.78,166.1,167.81,164134,3046334226.0,0.42,-1.02
2024-03-22,宁德时代,300750,170.39,171.21,166.29,167.81,170.38,191034,3563063417.0,0.49,-1.51
2024-03-21,宁德时代,300750,170.81,173.18,170.38,170.38,170.78,187567,3571619013.0,0.48,-0.23
2024-03-20,宁德时代,300750,166.81,172.54,166.81,170.78,168.55,210316,3987105281.0,0.54,1.32
2024-03-19,宁德时代,300750,171.79,173.6,167.9,168.55,172.26,269576,5099068938.0,0.69,-2.15
2024-03-18,宁德时代,300750,171.34,175.06,170.25,172.26,162.3,483052,9229188790.0,1.24,6.14
2024-03-15,宁德时代,300750,164.93,165.2,158.15,162.3,165.11,354836,6371462215.0,0.91,-1.7
2024-03-14,宁德时代,300750,166.19,169.26,164.26,165.11,166.48,305356,5642924971.0,0.78,-0.82
2024-03-13,宁德时代,300750,168.3,168.99,164.6,166.48,167.14,347958,6444102061.0,0.89,-0.39
2024-03-12,宁德时代,300750,164.64,167.73,161.3,167.14,162.15,621649,11428112945.0,1.6,3.08
2024-03-11,宁德时代,300750,146.3,162.95,145.4,162.15,139.3,763350,13248182793.0,1.96,16.4
2024-03-08,宁德时代,300750,140.43,142.1,137.95,139.3,141.45,202170,3194520067.0,0.52,-1.52
2024-03-07,宁德时代,300750,144.3,145.47,140.78,141.45,144.94,221450,3568786297.0,0.57,-2.41
2024-03-06,宁德时代,300750,143.88,148.2,143.0,144.94,145.95,187180,3067856204.0,0.48,-0.69
2024-03-05,宁德时代,300750,143.4,146.5,141.3,145.95,145.2,275496,4478109343.0,0.71,0.52
2024-03-04,宁德时代,300750,146.3,149.16,144.07,145.2,145.85,268086,4424835389.0,0.69,-0.45
2024-03-01,宁德时代,300750,144.83,146.86,143.7,145.85,144.81,281013,4610970231.0,0.72,0.72
2024-02-29,宁德时代,300750,137.4,145.07,136.96,144.81,138.31,391675,6315294345.0,1.01,4.7
2024-02-28,宁德时代,300750,139.48,144.6,138.31,138.31,139.13,400917,6423464926.0,1.03,-0.59
2024-02-27,宁德时代,300750,136.38,139.15,135.84,139.13,137.3,290401,4531078101.0,0.75,1.33
2024-02-26,宁德时代,300750,140.53,141.29,136.0,137.3,141.8,360664,5638931754.0,0.93,-3.17
2024-02-23,宁德时代,300750,143.27,143.3,140.36,141.8,141.65,210176,3368773226.0,0.54,0.11
2024-02-22,宁德时代,300750,142.63,142.63,140.18,141.65,142.5,209559,3349275886.0,0.54,-0.6
2024-02-21,宁德时代,300750,138.68,144.6,137.64,142.5,139.63,257827,4135575623.0,0.66,2.06
2024-02-20,宁德时代,300750,143.18,143.18,137.37,139.63,141.39,221948,3506366283.0,0.57,-1.24
2024-02-19,宁德时代,300750,146.26,146.26,140.39,141.39,144.14,270925,4355156562.0,0.7,-1.91
2024-02-08,宁德时代,300750,140.8,146.3,140.18,144.14,140.9,309012,5016344779.0,0.79,2.3
2024-02-07,宁德时代,300750,139.3,141.09,137.3,140.9,139.63,366070,5800699416.0,0.94,0.91
2024-02-06,宁德时代,300750,132.49,140.56,132.12,139.63,133.24,437459,6828296924.0,1.12,4.8
2024-02-05,宁德时代,300750,123.91,135.8,123.6,133.24,127.3,471326,7035622773.0,1.21,4.67
2024-02-02,宁德时代,300750,129.3,130.3,124.67,127.3,130.32,307060,4494266567.0,0.79,-2.32
2024-02-01,宁德时代,300750,132.88,133.82,129.88,130.32,132.89,279688,4197978843.0,0.72,-1.93
2024-01-31,宁德时代,300750,126.3,134.26,125.3,132.89,122.05,595221,8943013792.0,1.53,8.88
2024-01-30,宁德时代,300750,126.8,128.74,121.7,122.05,128.32,327274,4680164654.0,0.84,-4.89
2024-01-29,宁德时代,300750,130.74,132.08,128.32,128.32,131.3,217675,3235910042.0,0.56,-2.27
2024-01-26,宁德时代,300750,133.8,135.78,131.3,131.3,136.3,271813,4118576147.0,0.7,-3.67
2024-01-25,宁德时代,300750,133.3,136.4,131.01,136.3,134.78,294796,4503492567.0,0.76,1.13
2024-01-24,宁德时代,300750,135.8,136.29,130.81,134.78,135.21,248710,3776131708.0,0.64,-0.32
2024-01-23,宁德时代,300750,136.3,140.1,134.49,135.21,136.96,323059,5033058276.0,0.83,-1.28
2024-01-22,宁德时代,300750,134.8,141.25,131.95,136.96,136.2,404888,6323471152.0,1.04,0.56
2024-01-19,宁德时代,300750,135.1,139.19,134.7,136.2,135.91,265949,4136034233.0,0.68,0.21
2024-01-18,宁德时代,300750,131.4,136.5,131.31,135.91,133.54,307788,4688436698.0,0.79,1.77
2024-01-17,宁德时代,300750,138.16,138.16,133.05,133.54,138.25,217615,3343384131.0,0.56,-3.41
2024-01-16,宁德时代,300750,132.96,138.55,131.86,138.25,133.0,284693,4421625828.0,0.73,3.95
2024-01-15,宁德时代,300750,134.8,135.0,130.65,133.0,135.93,172722,2618158007.0,0.44,-2.16
2024-01-12,宁德时代,300750,135.3,138.63,133.5,135.93,136.12,254622,3943737150.0,0.65,-0.14
2024-01-11,宁德时代,300750,131.96,139.07,129.81,136.12,131.96,328018,5037065544.0,0.84,3.15
2024-01-10,宁德时代,300750,128.24,134.41,127.85,131.96,130.0,232120,3500326619.0,0.6,1.51
2024-01-09,宁德时代,300750,131.26,132.67,127.05,130.0,131.3,233916,3473507460.0,0.6,-0.99
2024-01-08,宁德时代,300750,131.5,134.69,130.38,131.3,132.2,193854,2926528361.0,0.5,-0.68
2024-01-05,宁德时代,300750,132.29,136.03,130.79,132.2,132.5,210353,3195235676.0,0.54,-0.23
2024-01-04,宁德时代,300750,136.8,137.02,131.07,132.5,137.1,272418,4114835334.0,0.7,-3.36
2024-01-03,宁德时代,300750,137.4,138.58,135.7,137.1,138.13,197576,3070016674.0,0.51,-0.75
2024-01-02,宁德时代,300750,143.52,143.83,137.92,138.13,144.56,214033,3390080350.0,0.55,-4.45
2023-12-29,宁德时代,300750,145.28,146.3,143.3,144.56,144.29,226838,3707101874.0,0.58,0.19
2023-12-28,宁德时代,300750,135.52,144.46,134.87,144.29,135.63,378502,6079407754.0,0.97,6.39
2023-12-27,宁德时代,300750,138.83,139.3,135.17,135.63,137.43,173565,2686313989.0,0.45,-1.31
2023-12-26,宁德时代,300750,138.27,138.8,136.04,137.43,138.84,127673,1994477782.0,0.33,-1.02
2023-12-25,宁德时代,300750,136.8,139.18,136.1,138.84,137.59,130056,2036117775.0,0.33,0.91
2023-12-22,宁德时代,300750,134.8,139.71,133.5,137.59,135.69,280321,4359921761.0,0.72,1.4
2023-12-21,宁德时代,300750,128.87,136.63,128.87,135.69,129.75,421315,6433383992.0,1.08,4.58
2023-12-20,宁德时代,300750,130.5,132.5,129.62,129.75,130.3,212494,3174602188.0,0.55,-0.42
2023-12-19,宁德时代,300750,127.61,131.28,127.57,130.3,128.27,251852,3734066912.0,0.65,1.58
2023-12-18,宁德时代,300750,134.41,134.99,127.58,128.27,136.3,429129,6398809829.0,1.1,-5.89
2023-12-15,宁德时代,300750,138.5,139.98,135.9,136.3,137.93,202046,3158101585.0,0.52,-1.18
2023-12-14,宁德时代,300750,142.18,142.79,137.74,137.93,140.65,227514,3596263195.0,0.58,-1.93
2023-12-13,宁德时代,300750,143.85,144.89,140.01,140.65,144.93,252594,4045085653.0,0.65,-2.95
2023-12-12,宁德时代,300750,145.3,146.52,144.28,144.93,146.65,147339,2415527908.0,0.38,-1.17
2023-12-11,宁德时代,300750,143.31,146.99,141.46,146.65,144.89,214896,3497265739.0,0.55,1.21
2023-12-08,宁德时代,300750,146.3,147.63,144.42,144.89,145.79,245020,4030383346.0,0.63,-0.62
2023-12-07,宁德时代,300750,143.3,147.66,142.9,145.79,144.18,269084,4410841808.0,0.69,1.12
2023-12-06,宁德时代,300750,139.95,148.16,139.52,144.18,140.11,367693,6024339619.0,0.94,2.9
2023-12-05,宁德时代,300750,141.45,143.67,139.95,140.11,142.95,248077,3978910664.0,0.64,-1.99
2023-12-04,宁德时代,300750,144.8,145.74,142.54,142.95,146.8,239304,3892529224.0,0.61,-2.62
2023-12-01,宁德时代,300750,148.59,149.0,145.73,146.8,148.3,169622,2816101715.0,0.44,-1.01
2023-11-30,宁德时代,300750,146.52,149.96,145.79,148.3,148.15,230272,3834512348.0,0.59,0.1
2023-11-29,宁德时代,300750,152.3,152.68,147.67,148.15,153.22,251885,4235346582.0,0.65,-3.31
2023-11-28,宁德时代,300750,151.33,153.27,150.17,153.22,152.0,202107,3443539749.0,0.52,0.8
2023-11-27,宁德时代,300750,155.59,155.8,151.9,152.0,156.3,184220,3161041987.0,0.47,-2.75
2023-11-24,宁德时代,300750,158.33,159.5,155.8,156.3,159.0,166212,2918741661.0,0.43,-1.7
2023-11-23,宁德时代,300750,157.31,159.0,156.19,159.0,158.3,157203,2771265524.0,0.4,0.44
2023-11-22,宁德时代,300750,160.85,162.6,158.3,158.3,161.91,186886,3332638164.0,0.48,-2.23
2023-11-21,宁德时代,300750,163.3,165.3,161.31,161.91,161.6,197662,3601130909.0,0.51,0.19
2023-11-20,宁德时代,300750,162.04,163.1,160.31,161.6,162.03,124087,2235037632.0,0.32,-0.27
2023-11-17,宁德时代,300750,161.15,162.55,160.79,162.03,162.45,110840,2000359414.0,0.28,-0.26
2023-11-16,宁德时代,300750,166.78,166.79,161.4,162.45,165.78,174662,3180032494.0,0.45,-2.01
2023-11-15,宁德时代,300750,168.19,169.89,164.88,165.78,164.98,238072,4423251194.0,0.61,0.48
2023-11-14,宁德时代,300750,169.15,170.1,164.3,164.98,169.15,234883,4346598777.0,0.6,-2.47
2023-11-13,宁德时代,300750,173.3,173.5,168.32,169.15,170.33,125196,2362258976.0,0.32,-0.69
2023-11-10,宁德时代,300750,170.3,171.27,169.35,170.33,172.75,116100,2189830819.0,0.3,-1.4
2023-11-09,宁德时代,300750,171.93,173.88,171.83,172.75,173.14,109971,2104229338.0,0.28,-0.23
2023-11-08,宁德时代,300750,171.48,174.24,171.3,173.14,172.54,146522,2809047604.0,0.38,0.35
2023-11-07,宁德时代,300750,177.29,177.41,171.42,172.54,178.38,260803,5008846046.0,0.67,-3.27
2023-11-06,宁德时代,300750,169.87,178.4,169.75,178.38,168.74,349684,6798069246.0,0.9,5.71
2023-11-03,宁德时代,300750,167.3,169.98,165.9,168.74,166.87,143655,2683301612.0,0.37,1.12
2023-11-02,宁德时代,300750,169.8,171.18,166.87,166.87,168.84,137627,2577685558.0,0.35,-1.17
2023-11-01,宁德时代,300750,167.09,171.6,165.8,168.84,166.9,197273,3695120175.0,0.51,1.16
2023-10-31,宁德时代,300750,167.98,168.52,165.9,166.9,169.32,181525,3369355372.0,0.47,-1.43
2023-10-30,宁德时代,300750,168.3,171.18,166.1,169.32,166.02,322595,6050993028.0,0.83,1.99
2023-10-27,宁德时代,300750,159.15,167.18,157.32,166.02,159.37,477953,8729936697.0,1.23,4.17
2023-10-26,宁德时代,300750,155.3,159.6,150.11,159.37,157.28,414206,7175542946.0,1.06,1.33
2023-10-25,宁德时代,300750,159.5,160.8,156.98,157.28,157.72,215342,3818928277.0,0.55,-0.28
2023-10-24,宁德时代,300750,159.3,160.5,156.6,157.72,158.56,243795,4310104361.0,0.63,-0.53
2023-10-23,宁德时代,300750,161.6,161.6,157.1,158.56,162.3,202233,3597554198.0,0.52,-2.3
2023-10-20,宁德时代,300750,160.3,168.99,160.3,162.3,164.0,300269,5478351217.0,0.77,-1.04
2023-10-19,宁德时代,300750,165.71,166.98,163.58,164.0,167.6,174542,3209465700.0,0.45,-2.15
2023-10-18,宁德时代,300750,166.4,169.55,164.9,167.6,166.74,176519,3284047971.0,0.45,0.52
2023-10-17,宁德时代,300750,166.81,170.6,165.87,166.74,166.06,215583,4027297387.0,0.55,0.41
2023-10-16,宁德时代,300750,171.64,171.83,165.21,166.06,171.9,246836,4603170882.0,0.63,-3.4
2023-10-13,宁德时代,300750,175.15,176.13,170.9,171.9,177.24,284222,5429864563.0,0.73,-3.01
2023-10-12,宁德时代,300750,176.31,179.1,175.3,177.24,176.07,242059,4744179131.0,0.62,0.66
2023-10-11,宁德时代,300750,179.17,179.9,175.4,176.07,176.02,202482,3964353022.0,0.52,0.03
2023-10-10,宁德时代,300750,179.18,179.3,176.02,176.02,176.8,198655,3895932691.0,0.51,-0.44
2023-10-09,宁德时代,300750,182.3,182.58,174.3,176.8,184.33,337428,6617775154.0,0.87,-4.09
2023-09-28,宁德时代,300750,185.3,187.8,183.88,184.33,184.96,158095,3223265861.0,0.41,-0.34
2023-09-27,宁德时代,300750,187.6,189.79,183.75,184.96,185.8,218490,4470658972.0,0.56,-0.45
2023-09-26,宁德时代,300750,187.97,188.65,184.8,185.8,190.58,202538,4150919714.0,0.52,-2.51
2023-09-25,宁德时代,300750,194.32,194.92,190.01,190.58,192.23,136054,2864421900.0,0.35,-0.86
2023-09-22,宁德时代,300750,186.8,192.75,186.8,192.23,188.03,225091,4696859644.0,0.58,2.23
2023-09-21,宁德时代,300750,191.31,192.25,187.97,188.03,191.2,162149,3368171869.0,0.42,-1.66
2023-09-20,宁德时代,300750,194.3,194.63,189.98,191.2,193.62,130875,2750166643.0,0.34,-1.25
2023-09-19,宁德时代,300750,194.36,194.78,191.9,193.62,194.36,150244,3183848137.0,0.39,-0.38
2023-09-18,宁德时代,300750,187.3,195.99,187.3,194.36,189.06,265935,5645065103.0,0.68,2.8
2023-09-15,宁德时代,300750,193.3,195.3,187.9,189.06,196.23,336800,7033151411.0,0.87,-3.65
2023-09-14,宁德时代,300750,194.98,197.6,194.33,196.23,197.9,182941,3919045406.0,0.47,-0.84
2023-09-13,宁德时代,300750,198.3,200.45,196.33,197.9,199.23,151357,3278699755.0,0.39,-0.67
2023-09-12,宁德时代,300750,203.3,203.71,198.84,199.23,202.83,182312,3994776422.0,0.47,-1.77
2023-09-11,宁德时代,300750,204.2,204.85,200.98,202.83,204.24,170609,3774798958.0,0.44,-0.69
2023-09-08,宁德时代,300750,206.3,208.5,201.8,204.24,207.81,164994,3670618814.0,0.42,-1.72
2023-09-07,宁德时代,300750,214.3,215.05,207.81,207.81,215.72,192661,4405103044.0,0.5,-3.67
2023-09-06,宁德时代,300750,217.35,218.47,214.1,215.72,218.12,124748,2921536581.0,0.32,-1.1
2023-09-05,宁德时代,300750,218.3,220.8,217.46,218.12,218.95,115817,2752197345.0,0.3,-0.38
2023-09-04,宁德时代,300750,219.51,220.06,214.7,218.95,217.7,140524,3327817522.0,0.36,0.57
2023-09-01,宁德时代,300750,217.9,220.81,215.9,217.7,217.85,91011,2157778480.0,0.23,-0.07
2023-08-31,宁德时代,300750,218.4,219.8,217.43,217.85,218.8,96715,2294576162.0,0.25,-0.43
2023-08-30,宁德时代,300750,220.7,223.3,218.8,218.8,219.8,145916,3492477897.0,0.38,-0.45
2023-08-29,宁德时代,300750,212.5,224.3,212.22,219.8,211.8,291750,6966379985.0,0.75,3.78
2023-08-28,宁德时代,300750,222.8,225.26,210.8,211.8,209.64,223115,5230083379.0,0.57,1.03
2023-08-25,宁德时代,300750,209.23,211.27,207.11,209.64,210.25,111851,2549494197.0,0.29,-0.29
2023-08-24,宁德时代,300750,210.18,212.84,207.8,210.25,208.8,141577,3254958699.0,0.36,0.69
2023-08-23,宁德时代,300750,212.0,213.2,208.3,208.8,212.05,118749,2721026997.0,0.31,-1.53
2023-08-22,宁德时代,300750,216.1,216.48,208.81,212.05,214.26,151889,3507619500.0,0.39,-1.03
2023-08-21,宁德时代,300750,215.29,217.17,213.5,214.26,217.17,107804,2524111214.0,0.28,-1.34
2023-08-18,宁德时代,300750,216.59,220.42,215.72,217.17,216.55,167700,3977909566.0,0.43,0.29
2023-08-17,宁德时代,300750,216.29,217.8,210.18,216.55,213.9,204428,4767790092.0,0.53,1.24
2023-08-16,宁德时代,300750,212.82,215.68,211.41,213.9,212.6,140090,3263663519.0,0.36,0.61
2023-08-15,宁德时代,300750,214.18,215.9,210.7,212.6,214.2,146101,3378905588.0,0.38,-0.75
2023-08-14,宁德时代,300750,220.5,221.28,211.51,214.2,222.8,256932,6000203547.0,0.66,-3.86
2023-08-11,宁德时代,300750,230.25,230.25,222.8,222.8,227.8,172041,4212036439.0,0.44,-2.19
2023-08-10,宁德时代,300750,229.2,232.63,225.42,227.8,228.3,140410,3469375410.0,0.36,-0.22
2023-08-09,宁德时代,300750,226.8,228.98,224.44,228.3,228.44,116847,2873152335.0,0.3,-0.06
2023-08-08,宁德时代,300750,227.28,230.63,226.18,228.44,227.79,150667,3733050028.0,0.39,0.29
2023-08-07,宁德时代,300750,225.8,228.24,224.61,227.79,226.81,149277,3665507786.0,0.38,0.43
2023-08-04,宁德时代,300750,226.3,231.26,222.41,226.81,220.44,315697,7737835221.0,0.81,2.89
2023-08-03,宁德时代,300750,217.3,221.27,216.83,220.44,217.8,161805,3859823088.0,0.42,1.21
2023-08-02,宁德时代,300750,218.3,220.79,216.8,217.8,216.8,141472,3350493844.0,0.36,0.46
2023-08-01,宁德时代,300750,218.7,220.4,215.8,216.8,219.05,156152,3695389756.0,0.4,-1.03
2023-07-31,宁德时代,300750,215.3,220.8,214.4,219.05,211.35,299028,7103701374.0,0.77,3.64
2023-07-28,宁德时代,300750,208.28,212.3,206.35,211.35,208.28,188031,4304001295.0,0.48,1.47
2023-07-27,宁德时代,300750,212.3,214.18,208.18,208.28,207.96,208592,4786800627.0,0.54,0.15
2023-07-26,宁德时代,300750,206.42,208.3,204.96,207.96,207.65,154568,3484702635.0,0.4,0.15
2023-07-25,宁德时代,300750,206.2,208.94,202.32,207.65,200.28,192862,4336672443.0,0.5,3.68
2023-07-24,宁德时代,300750,198.45,202.18,195.44,200.28,202.89,137193,2990356786.0,0.35,-1.29
2023-07-21,宁德时代,300750,202.15,204.28,201.06,202.89,202.35,83935,1858027959.0,0.22,0.27
2023-07-20,宁德时代,300750,200.3,207.99,200.3,202.35,200.8,144416,3226693428.0,0.37,0.77
2023-07-19,宁德时代,300750,205.3,206.25,199.88,200.8,206.8,176002,3880774172.0,0.45,-2.9
2023-07-18,宁德时代,300750,209.1,209.18,205.8,206.8,206.95,85758,1934097473.0,0.22,-0.07
2023-07-17,宁德时代,300750,208.31,209.3,204.9,206.95,209.58,104525,2354412853.0,0.27,-1.25
2023-07-14,宁德时代,300750,211.45,212.23,207.85,209.58,211.3,130041,2971007805.0,0.33,-0.81
