日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2025-05-30,贵州茅台,600519,1488.59,1493.44,1463.68,1470.44,1488.44,31239,4764875947.0,0.25,-1.21
2025-05-29,贵州茅台,600519,1488.44,1503.44,1480.44,1488.44,1485.44,21860,3375465796.0,0.17,0.2
2025-05-28,贵州茅台,600519,1492.43,1494.9,1481.44,1485.44,1492.34,16266,2504624605.0,0.13,-0.46
2025-05-27,贵州茅台,600519,1499.44,1507.04,1491.95,1492.34,1498.94,17752,2748945675.0,0.14,-0.44
2025-05-26,贵州茅台,600519,1518.44,1523.07,1493.44,1498.94,1521.04,27087,4212944430.0,0.22,-1.45
2025-05-23,贵州茅台,600519,1523.64,1536.34,1520.1,1521.04,1528.44,21537,3399424961.0,0.17,-0.48
2025-05-22,贵州茅台,600519,1529.43,1533.43,1518.54,1528.44,1529.41,15090,2381236586.0,0.12,-0.06
2025-05-21,贵州茅台,600519,1533.44,1544.38,1529.41,1529.41,1534.44,19795,3143941416.0,0.16,-0.33
2025-05-20,贵州茅台,600519,1528.44,1543.24,1523.54,1534.44,1527.42,19522,3095742637.0,0.16,0.46
2025-05-19,贵州茅台,600519,1544.44,1548.44,1522.32,1527.42,1562.57,38063,6021950010.0,0.3,-2.25
2025-05-16,贵州茅台,600519,1582.43,1585.43,1562.57,1562.57,1580.45,22935,3714508659.0,0.18,-1.13
2025-05-15,贵州茅台,600519,1583.24,1592.03,1572.57,1580.45,1583.43,24733,4043402636.0,0.2,-0.19
2025-05-14,贵州茅台,600519,1538.44,1593.44,1536.62,1583.43,1538.74,39460,6394735058.0,0.31,2.9
2025-05-13,贵州茅台,600519,1557.36,1557.36,1533.55,1538.74,1552.94,21258,3386617848.0,0.17,-0.91
2025-05-12,贵州茅台,600519,1546.44,1567.37,1545.05,1552.94,1539.62,24735,3967785800.0,0.2,0.87
2025-05-09,贵州茅台,600519,1527.43,1545.89,1523.49,1539.62,1526.63,23672,3757574546.0,0.19,0.85
2025-05-08,贵州茅台,600519,1501.44,1541.22,1498.27,1526.63,1503.44,33481,5265446444.0,0.27,1.54
2025-05-07,贵州茅台,600519,1518.44,1518.44,1498.64,1503.44,1498.64,27462,4275142569.0,0.22,0.32
2025-05-06,贵州茅台,600519,1507.44,1507.44,1492.77,1498.64,1495.44,18300,2838614215.0,0.15,0.21
2025-04-30,贵州茅台,600519,1498.43,1515.1,1494.74,1495.44,1492.44,25754,4005439429.0,0.21,0.2
2025-04-29,贵州茅台,600519,1498.44,1500.98,1480.46,1492.44,1498.44,18922,2917422938.0,0.15,-0.4
2025-04-28,贵州茅台,600519,1500.44,1503.44,1495.04,1498.44,1498.44,14660,2274252465.0,0.12,0.0
2025-04-25,贵州茅台,600519,1505.54,1509.64,1498.44,1498.44,1500.69,14765,2295029705.0,0.12,-0.15
2025-04-24,贵州茅台,600519,1500.44,1509.12,1497.42,1500.69,1500.44,14872,2313372072.0,0.12,0.02
2025-04-23,贵州茅台,600519,1507.44,1507.66,1493.44,1500.44,1497.24,18669,2895468892.0,0.15,0.21
2025-04-22,贵州茅台,600519,1498.44,1504.74,1491.65,1497.24,1499.44,18432,2857525967.0,0.15,-0.15
2025-04-21,贵州茅台,600519,1513.94,1513.94,1499.44,1499.44,1514.38,18057,2808158177.0,0.14,-0.99
2025-04-18,贵州茅台,600519,1514.44,1523.44,1504.44,1514.38,1518.44,20298,3179974340.0,0.16,-0.27
2025-04-17,贵州茅台,600519,1502.44,1524.94,1498.43,1518.44,1507.61,23846,3733924973.0,0.19,0.72
2025-04-16,贵州茅台,600519,1500.44,1524.44,1485.44,1507.61,1506.44,31156,4834880596.0,0.25,0.08
2025-04-15,贵州茅台,600519,1500.44,1513.44,1493.44,1506.44,1500.43,21489,3339942729.0,0.17,0.4
2025-04-14,贵州茅台,600519,1509.41,1514.44,1499.97,1500.43,1517.42,21711,3379425640.0,0.17,-1.12
2025-04-11,贵州茅台,600519,1528.41,1528.41,1493.44,1517.42,1497.44,32634,5087359924.0,0.26,1.33
2025-04-10,贵州茅台,600519,1499.43,1503.44,1476.44,1497.44,1489.48,38620,5963650791.0,0.31,0.53
2025-04-09,贵州茅台,600519,1473.46,1505.24,1468.99,1489.48,1493.44,55630,8562928225.0,0.44,-0.27
2025-04-08,贵州茅台,600519,1461.44,1493.44,1443.44,1493.44,1448.44,73876,11226977557.0,0.59,3.11
2025-04-07,贵州茅台,600519,1468.45,1485.29,1410.44,1448.44,1517.32,101953,15314738235.0,0.81,-4.54
2025-04-03,贵州茅台,600519,1478.44,1534.44,1477.45,1517.32,1497.46,35481,5557442052.0,0.28,1.33
2025-04-02,贵州茅台,600519,1506.44,1516.24,1493.94,1497.46,1504.46,21674,3371883024.0,0.17,-0.47
2025-04-01,贵州茅台,600519,1512.44,1518.33,1500.65,1504.46,1509.44,18556,2893739955.0,0.15,-0.33
2025-03-31,贵州茅台,600519,1529.42,1535.4,1508.5,1509.44,1533.65,21085,3311857714.0,0.17,-1.58
2025-03-28,贵州茅台,600519,1539.37,1541.44,1524.44,1533.65,1537.44,16228,2569470015.0,0.13,-0.25
2025-03-27,贵州茅台,600519,1524.44,1546.69,1521.82,1537.44,1524.44,17956,2848889210.0,0.14,0.85
2025-03-26,贵州茅台,600519,1521.21,1531.02,1519.44,1524.44,1523.94,14324,2257639750.0,0.11,0.03
2025-03-25,贵州茅台,600519,1536.44,1541.24,1515.1,1523.94,1531.44,17674,2783286813.0,0.14,-0.49
2025-03-24,贵州茅台,600519,1518.44,1538.1,1510.82,1531.44,1522.19,25566,4032223482.0,0.2,0.61
2025-03-21,贵州茅台,600519,1547.44,1560.64,1517.27,1522.19,1552.44,33614,5324973190.0,0.27,-1.95
2025-03-20,贵州茅台,600519,1584.15,1586.04,1543.51,1552.44,1584.15,36737,5903879207.0,0.29,-2.0
2025-03-19,贵州茅台,600519,1572.73,1596.44,1571.44,1584.15,1572.44,27390,4477128770.0,0.22,0.74
2025-03-18,贵州茅台,600519,1593.48,1600.44,1570.14,1572.44,1586.3,31613,5153210436.0,0.25,-0.87
2025-03-17,贵州茅台,600519,1605.44,1606.43,1575.32,1586.3,1576.45,54689,8985138902.0,0.44,0.62
2025-03-14,贵州茅台,600519,1496.1,1576.45,1489.44,1576.45,1486.21,92913,14882842708.0,0.74,6.07
2025-03-13,贵州茅台,600519,1492.44,1503.94,1479.32,1486.21,1491.02,25724,3966369271.0,0.2,-0.32
2025-03-12,贵州茅台,600519,1495.4,1498.12,1474.79,1491.02,1497.12,29604,4552923644.0,0.24,-0.41
2025-03-11,贵州茅台,600519,1465.44,1497.12,1460.44,1497.12,1471.34,39776,6094007854.0,0.32,1.75
2025-03-10,贵州茅台,600519,1468.25,1475.32,1454.58,1471.34,1469.44,31369,4758789260.0,0.25,0.13
2025-03-07,贵州茅台,600519,1451.44,1476.8,1451.44,1469.44,1454.42,37991,5760608729.0,0.3,1.03
2025-03-06,贵州茅台,600519,1422.44,1458.64,1420.52,1454.42,1414.81,42168,6297117400.0,0.34,2.8
2025-03-05,贵州茅台,600519,1420.44,1422.44,1408.54,1414.81,1418.55,24605,3606932152.0,0.2,-0.26
2025-03-04,贵州茅台,600519,1433.44,1434.44,1413.65,1418.55,1435.46,25211,3710675863.0,0.2,-1.18
2025-03-03,贵州茅台,600519,1451.04,1469.43,1429.94,1435.46,1449.23,31596,4736679903.0,0.25,-0.95
2025-02-28,贵州茅台,600519,1433.94,1476.82,1430.44,1449.23,1434.0,56129,8475738166.0,0.45,1.06
2025-02-27,贵州茅台,600519,1408.46,1438.34,1402.44,1434.0,1408.45,49762,7368002361.0,0.4,1.81
2025-02-26,贵州茅台,600519,1403.89,1413.4,1393.44,1408.45,1402.44,26366,3835949041.0,0.21,0.43
2025-02-25,贵州茅台,600519,1418.45,1421.83,1400.44,1402.44,1427.51,28387,4142814459.0,0.23,-1.76
2025-02-24,贵州茅台,600519,1436.44,1447.96,1422.44,1427.51,1436.65,34744,5157907322.0,0.28,-0.64
2025-02-21,贵州茅台,600519,1428.44,1445.17,1421.45,1436.65,1422.44,36418,5418169587.0,0.29,1.0
2025-02-20,贵州茅台,600519,1431.44,1440.41,1421.83,1422.44,1439.44,23750,3513552984.0,0.19,-1.18
2025-02-19,贵州茅台,600519,1423.49,1442.88,1413.34,1439.44,1423.44,32393,4803378441.0,0.26,1.12
2025-02-18,贵州茅台,600519,1418.44,1441.43,1410.52,1423.44,1420.06,27800,4113845397.0,0.22,0.24
2025-02-17,贵州茅台,600519,1429.44,1443.42,1415.54,1420.06,1423.44,32471,4804663813.0,0.26,-0.24
2025-02-14,贵州茅台,600519,1413.5,1425.44,1406.66,1423.44,1413.5,27100,3978694098.0,0.22,0.7
2025-02-13,贵州茅台,600519,1391.46,1423.69,1382.95,1413.5,1391.44,43385,6335985851.0,0.35,1.59
2025-02-12,贵州茅台,600519,1366.44,1393.44,1365.32,1391.44,1366.44,25476,3644170477.0,0.2,1.83
2025-02-11,贵州茅台,600519,1383.39,1384.4,1364.34,1366.44,1379.95,23573,3348668867.0,0.19,-0.98
2025-02-10,贵州茅台,600519,1386.44,1388.44,1375.53,1379.95,1384.44,20840,2988101756.0,0.17,-0.32
2025-02-07,贵州茅台,600519,1362.12,1391.12,1351.85,1384.44,1361.28,37242,5310850624.0,0.3,1.7
2025-02-06,贵州茅台,600519,1348.45,1370.43,1348.45,1361.28,1352.24,27356,3859568163.0,0.22,0.67
2025-02-05,贵州茅台,600519,1388.44,1391.44,1350.65,1352.24,1383.43,40757,5753730034.0,0.32,-2.25
2025-01-27,贵州茅台,600519,1385.44,1392.41,1375.46,1383.43,1384.44,29356,4213534543.0,0.23,-0.07
2025-01-24,贵州茅台,600519,1390.44,1396.23,1378.75,1384.44,1391.44,31360,4515322685.0,0.25,-0.5
2025-01-23,贵州茅台,600519,1398.41,1416.44,1386.44,1391.44,1389.44,27125,3932700850.0,0.22,0.14
2025-01-22,贵州茅台,600519,1411.71,1416.39,1386.44,1389.44,1416.59,28294,4088101682.0,0.23,-1.92
2025-01-21,贵州茅台,600519,1429.44,1430.44,1413.44,1416.59,1423.24,16856,2481821229.0,0.13,-0.47
2025-01-20,贵州茅台,600519,1409.44,1438.23,1408.44,1423.24,1403.19,31410,4647626351.0,0.25,1.43
2025-01-17,贵州茅台,600519,1394.83,1409.44,1394.82,1403.19,1394.82,18309,2663227309.0,0.15,0.6
2025-01-16,贵州茅台,600519,1422.44,1431.1,1390.44,1394.82,1419.71,26342,3840411437.0,0.21,-1.75
2025-01-15,贵州茅台,600519,1415.44,1423.04,1408.45,1419.71,1420.94,18399,2701518712.0,0.15,-0.09
2025-01-14,贵州茅台,600519,1393.39,1427.12,1390.44,1420.94,1392.42,30957,4535651504.0,0.25,2.05
2025-01-13,贵州茅台,600519,1373.44,1392.88,1370.45,1392.42,1384.44,21083,3030806870.0,0.17,0.58
2025-01-10,贵州茅台,600519,1395.54,1400.39,1384.44,1384.44,1392.44,21872,3154677598.0,0.17,-0.57
2025-01-09,贵州茅台,600519,1397.43,1413.02,1381.42,1392.44,1390.94,29706,4295852736.0,0.24,0.11
2025-01-08,贵州茅台,600519,1388.44,1400.26,1375.1,1390.94,1388.64,35258,5071821246.0,0.28,0.17
2025-01-07,贵州茅台,600519,1393.1,1400.33,1387.44,1388.64,1388.44,24221,3494634227.0,0.19,0.01
2025-01-06,贵州茅台,600519,1401.44,1411.1,1381.24,1388.44,1423.44,44255,6392479712.0,0.35,-2.46
2025-01-03,贵州茅台,600519,1442.94,1443.43,1415.45,1423.44,1436.44,32628,4836610288.0,0.26,-0.91
2025-01-02,贵州茅台,600519,1472.44,1472.93,1428.44,1436.44,1472.44,50029,7490883773.0,0.4,-2.44
2024-12-31,贵州茅台,600519,1473.84,1493.44,1470.45,1472.44,1473.44,39354,6033540366.0,0.31,-0.07
2024-12-30,贵州茅台,600519,1482.41,1492.4,1473.44,1473.44,1477.41,25130,3849542646.0,0.2,-0.27
2024-12-27,贵州茅台,600519,1477.34,1484.44,1467.94,1477.41,1476.23,20759,3170191445.0,0.17,0.08
2024-12-26,贵州茅台,600519,1482.44,1487.22,1471.44,1476.23,1478.44,18287,2798840003.0,0.15,-0.15
2024-12-25,贵州茅台,600519,1487.24,1487.24,1474.54,1478.44,1487.26,17123,2621061878.0,0.14,-0.59
2024-12-24,贵州茅台,600519,1473.44,1492.44,1470.03,1487.26,1474.89,22105,3394160299.0,0.18,0.84
2024-12-23,贵州茅台,600519,1471.44,1486.44,1465.44,1474.89,1470.44,21603,3300971424.0,0.17,0.3
2024-12-20,贵州茅台,600519,1479.57,1490.24,1468.46,1470.44,1475.57,28158,4307425535.0,0.22,-0.35
2024-12-19,贵州茅台,600519,1489.7,1492.49,1474.89,1475.57,1496.06,24809,3862602665.0,0.2,-1.37
2024-12-18,贵州茅台,600519,1482.53,1501.56,1471.66,1496.06,1482.56,41162,6440801971.0,0.33,0.91
2024-12-17,贵州茅台,600519,1450.55,1493.56,1445.57,1482.56,1451.76,54172,8398945449.0,0.43,2.12
2024-12-16,贵州茅台,600519,1445.56,1453.56,1435.27,1451.76,1443.56,32537,4945298799.0,0.26,0.57
2024-12-13,贵州茅台,600519,1474.57,1479.55,1443.44,1443.56,1490.36,49512,7580908315.0,0.39,-3.14
2024-12-12,贵州茅台,600519,1456.58,1490.56,1453.56,1490.36,1460.16,41937,6510547810.0,0.33,2.07
2024-12-11,贵州茅台,600519,1464.56,1479.56,1455.54,1460.16,1471.15,29671,4569662604.0,0.24,-0.75
2024-12-10,贵州茅台,600519,1494.56,1504.29,1469.74,1471.15,1443.36,60312,9421340719.0,0.48,1.93
2024-12-09,贵州茅台,600519,1446.58,1454.28,1437.76,1443.36,1445.57,19800,3008173586.0,0.16,-0.15
2024-12-06,贵州茅台,600519,1437.56,1463.46,1432.63,1445.57,1435.56,32040,4883148600.0,0.26,0.7
2024-12-05,贵州茅台,600519,1435.42,1442.42,1434.56,1435.56,1444.56,16141,2441318387.0,0.13,-0.62
2024-12-04,贵州茅台,600519,1444.63,1448.22,1434.56,1444.56,1451.3,23924,3626565544.0,0.19,-0.46
2024-12-03,贵州茅台,600519,1448.56,1453.46,1440.64,1451.3,1449.56,24807,3777197199.0,0.2,0.12
2024-12-02,贵州茅台,600519,1450.56,1454.55,1439.66,1449.56,1450.3,26820,4086609952.0,0.21,-0.05
2024-11-29,贵州茅台,600519,1441.56,1479.56,1437.77,1450.3,1442.56,36088,5534035503.0,0.29,0.54
2024-11-28,贵州茅台,600519,1446.56,1449.55,1426.56,1442.56,1443.61,23952,3627662382.0,0.19,-0.07
2024-11-27,贵州茅台,600519,1433.56,1446.71,1429.56,1443.61,1433.56,25934,3927607772.0,0.21,0.7
2024-11-26,贵州茅台,600519,1423.13,1443.44,1413.44,1433.56,1423.13,25745,3876885984.0,0.2,0.73
2024-11-25,贵州茅台,600519,1435.56,1456.56,1421.23,1423.13,1432.38,33186,5011136234.0,0.26,-0.65
2024-11-22,贵州茅台,600519,1465.71,1472.33,1432.38,1432.38,1469.69,33436,5107288992.0,0.27,-2.54
2024-11-21,贵州茅台,600519,1468.43,1473.55,1456.56,1469.69,1469.37,18262,2810933515.0,0.15,0.02
2024-11-20,贵州茅台,600519,1467.56,1478.53,1455.86,1469.37,1466.48,21345,3292675257.0,0.17,0.2
2024-11-19,贵州茅台,600519,1489.56,1493.93,1449.56,1466.48,1483.56,33266,5138831155.0,0.26,-1.15
2024-11-18,贵州茅台,600519,1486.56,1500.55,1479.56,1483.56,1483.56,27092,4237197499.0,0.22,0.0
2024-11-15,贵州茅台,600519,1493.56,1508.36,1477.56,1483.56,1498.36,33761,5295326892.0,0.27,-0.99
2024-11-14,贵州茅台,600519,1494.56,1519.01,1490.21,1498.36,1503.06,29248,4617144097.0,0.23,-0.31
2024-11-13,贵州茅台,600519,1492.56,1511.22,1485.84,1503.06,1501.76,29125,4594445032.0,0.23,0.09
2024-11-12,贵州茅台,600519,1513.56,1547.56,1498.51,1501.76,1522.57,49223,7844798676.0,0.39,-1.37
2024-11-11,贵州茅台,600519,1514.56,1534.51,1491.75,1522.57,1534.53,43854,6957095385.0,0.35,-0.78
2024-11-08,贵州茅台,600519,1585.45,1591.67,1525.57,1534.53,1573.7,60771,9885645907.0,0.48,-2.49
2024-11-07,贵州茅台,600519,1487.02,1578.06,1486.86,1573.7,1495.56,74739,12074951757.0,0.59,5.22
2024-11-06,贵州茅台,600519,1499.56,1513.55,1485.78,1495.56,1501.55,37631,5916917616.0,0.3,-0.4
2024-11-05,贵州茅台,600519,1464.56,1502.26,1460.57,1501.55,1472.76,45640,7134443464.0,0.36,1.95
2024-11-04,贵州茅台,600519,1469.49,1474.56,1452.62,1472.76,1458.31,29093,4481761764.0,0.23,0.99
2024-11-01,贵州茅台,600519,1445.56,1469.69,1445.36,1458.31,1452.35,32284,4954302212.0,0.26,0.41
2024-10-31,贵州茅台,600519,1456.71,1464.56,1444.56,1452.35,1456.56,29957,4575545180.0,0.24,-0.29
2024-10-30,贵州茅台,600519,1449.56,1475.75,1447.97,1456.56,1456.18,32006,4913175983.0,0.25,0.03
2024-10-29,贵州茅台,600519,1484.56,1504.56,1454.56,1456.18,1489.56,41166,6368105233.0,0.33,-2.24
2024-10-28,贵州茅台,600519,1484.56,1489.56,1446.79,1489.56,1483.41,39121,6064453668.0,0.31,0.41
2024-10-25,贵州茅台,600519,1471.56,1499.35,1470.57,1483.41,1476.76,27745,4328271351.0,0.22,0.45
2024-10-24,贵州茅台,600519,1485.56,1499.56,1469.57,1476.76,1492.06,23923,3723973209.0,0.19,-1.03
2024-10-23,贵州茅台,600519,1468.67,1501.51,1456.56,1492.06,1467.56,40088,6259600035.0,0.32,1.67
2024-10-22,贵州茅台,600519,1451.12,1484.74,1448.76,1467.56,1453.36,36269,5607826492.0,0.29,0.98
2024-10-21,贵州茅台,600519,1465.77,1474.53,1445.77,1453.36,1465.56,42008,6433918335.0,0.33,-0.83
2024-10-18,贵州茅台,600519,1417.56,1492.4,1403.52,1465.56,1419.16,68619,10418043492.0,0.55,3.27
2024-10-17,贵州茅台,600519,1461.56,1462.22,1417.97,1419.16,1447.06,39460,5964778958.0,0.31,-1.93
2024-10-16,贵州茅台,600519,1465.44,1474.36,1434.56,1447.06,1478.81,46664,7140169692.0,0.37,-2.15
2024-10-15,贵州茅台,600519,1523.56,1525.55,1477.57,1478.81,1526.55,43571,6884141869.0,0.35,-3.13
2024-10-14,贵州茅台,600519,1537.56,1545.19,1505.73,1526.55,1529.55,44812,7181350822.0,0.36,-0.2
2024-10-11,贵州茅台,600519,1539.96,1564.52,1514.56,1529.55,1564.56,41915,6764982707.0,0.33,-2.24
2024-10-10,贵州茅台,600519,1546.82,1592.64,1515.56,1564.56,1519.71,74603,12198964035.0,0.59,2.95
2024-10-09,贵州茅台,600519,1624.56,1624.56,1514.56,1519.71,1647.56,120197,19708432734.0,0.96,-7.76
2024-10-08,贵州茅台,600519,1834.56,1834.56,1604.74,1647.56,1672.56,194709,35114075007.0,1.55,-1.49
2024-09-30,贵州茅台,600519,1616.56,1684.44,1576.56,1672.56,1553.76,157293,26982747037.0,1.25,7.65
2024-09-27,贵州茅台,600519,1524.56,1553.76,1489.92,1553.76,1453.56,87922,14050260569.0,0.7,6.89
2024-09-26,贵州茅台,600519,1324.52,1454.43,1320.56,1453.56,1323.56,97278,14269262657.0,0.77,9.82
2024-09-25,贵州茅台,600519,1324.61,1351.56,1321.27,1323.56,1297.16,73954,10420109655.0,0.59,2.04
2024-09-24,贵州茅台,600519,1209.65,1297.56,1189.65,1297.16,1186.1,100413,13297277523.0,0.8,9.36
2024-09-23,贵州茅台,600519,1192.56,1218.06,1185.22,1186.1,1188.48,45550,5809791682.0,0.36,-0.2
2024-09-20,贵州茅台,600519,1186.06,1198.46,1174.59,1188.48,1185.56,39982,5038507835.0,0.32,0.25
2024-09-19,贵州茅台,600519,1186.56,1217.44,1170.39,1185.56,1191.46,59988,7623739997.0,0.48,-0.5
2024-09-18,贵州茅台,600519,1224.56,1224.57,1191.22,1191.46,1228.69,46185,5895948011.0,0.37,-3.03
2024-09-13,贵州茅台,600519,1255.56,1256.56,1221.86,1228.69,1259.62,56005,7329376917.0,0.45,-2.46
2024-09-12,贵州茅台,600519,1304.56,1309.56,1259.47,1259.62,1304.56,47948,6482445000.0,0.38,-3.44
2024-09-11,贵州茅台,600519,1300.16,1310.44,1289.56,1304.56,1302.56,20996,2892932794.0,0.17,0.15
2024-09-10,贵州茅台,600519,1294.58,1317.56,1294.58,1302.56,1299.56,19803,2737295644.0,0.16,0.23
2024-09-09,贵州茅台,600519,1304.57,1318.27,1294.64,1299.56,1322.56,28638,3950086825.0,0.23,-1.74
2024-09-06,贵州茅台,600519,1329.56,1330.56,1322.56,1322.56,1329.44,10321,1445537257.0,0.08,-0.52
2024-09-05,贵州茅台,600519,1325.06,1331.56,1321.56,1329.44,1324.56,14503,2033680839.0,0.12,0.37
2024-09-04,贵州茅台,600519,1326.56,1343.75,1324.3,1324.56,1334.56,14211,1995221417.0,0.11,-0.75
2024-09-03,贵州茅台,600519,1322.56,1339.54,1317.58,1334.56,1319.56,17888,2516125842.0,0.14,1.14
2024-09-02,贵州茅台,600519,1354.56,1362.56,1319.56,1319.56,1367.75,34135,4801049927.0,0.27,-3.52
2024-08-30,贵州茅台,600519,1337.56,1382.63,1329.56,1367.75,1337.86,38739,5576118649.0,0.31,2.23
2024-08-29,贵州茅台,600519,1304.56,1342.56,1304.56,1337.86,1313.56,27472,3864270621.0,0.22,1.85
2024-08-28,贵州茅台,600519,1328.63,1330.56,1299.56,1313.56,1328.63,31664,4388025875.0,0.25,-1.13
2024-08-27,贵州茅台,600519,1336.56,1337.56,1325.67,1328.63,1336.56,13657,1920770570.0,0.11,-0.59
2024-08-26,贵州茅台,600519,1341.56,1348.42,1327.71,1336.56,1339.55,15628,2207595461.0,0.12,-0.22
2024-08-23,贵州茅台,600519,1332.56,1348.06,1330.68,1339.55,1334.61,15320,2166499202.0,0.12,0.37
2024-08-22,贵州茅台,600519,1340.56,1344.56,1324.57,1334.61,1342.14,19527,2750868073.0,0.16,-0.56
2024-08-21,贵州茅台,600519,1344.56,1352.54,1340.25,1342.14,1347.28,15092,2144746551.0,0.12,-0.38
2024-08-20,贵州茅台,600519,1354.46,1354.49,1338.56,1347.28,1350.0,18591,2644814344.0,0.15,-0.2
2024-08-19,贵州茅台,600519,1356.56,1383.44,1349.56,1350.0,1355.76,20433,2942106435.0,0.16,-0.42
2024-08-16,贵州茅台,600519,1351.35,1360.48,1341.57,1355.76,1351.45,16455,2349825846.0,0.13,0.32
2024-08-15,贵州茅台,600519,1329.59,1360.55,1328.51,1351.45,1337.86,23039,3275699572.0,0.18,1.02
2024-08-14,贵州茅台,600519,1347.57,1349.46,1336.58,1337.86,1347.57,13414,1898377426.0,0.11,-0.72
2024-08-13,贵州茅台,600519,1357.56,1359.56,1336.57,1347.57,1360.66,16308,2317037756.0,0.13,-0.96
2024-08-12,贵州茅台,600519,1354.56,1367.56,1351.14,1360.66,1361.36,13632,1956573438.0,0.11,-0.05
2024-08-09,贵州茅台,600519,1384.59,1393.56,1361.36,1361.36,1355.25,30138,4368705515.0,0.24,0.45
2024-08-08,贵州茅台,600519,1335.56,1372.74,1333.56,1355.25,1340.06,25131,3592705430.0,0.2,1.13
2024-08-07,贵州茅台,600519,1330.06,1346.55,1322.86,1340.06,1329.26,20622,2910580747.0,0.16,0.81
2024-08-06,贵州茅台,600519,1346.56,1348.56,1318.57,1329.26,1334.57,27444,3860735014.0,0.22,-0.4
2024-08-05,贵州茅台,600519,1313.44,1350.56,1310.08,1334.57,1310.01,37736,5327127147.0,0.3,1.87
2024-08-02,贵州茅台,600519,1298.16,1321.53,1298.16,1310.01,1310.72,21928,3041726372.0,0.17,-0.05
2024-08-01,贵州茅台,600519,1342.56,1344.56,1309.26,1310.72,1345.84,32038,4470988088.0,0.26,-2.61
2024-07-31,贵州茅台,600519,1297.66,1351.83,1297.66,1345.84,1304.55,43272,6098149721.0,0.34,3.17
2024-07-30,贵州茅台,600519,1310.54,1314.83,1285.86,1304.55,1322.58,51779,7103491566.0,0.41,-1.36
2024-07-29,贵州茅台,600519,1339.56,1346.55,1322.56,1322.58,1346.75,30869,4342610100.0,0.25,-1.79
2024-07-26,贵州茅台,600519,1355.05,1362.28,1335.46,1346.75,1355.05,32354,4594928574.0,0.26,-0.61
2024-07-25,贵州茅台,600519,1364.58,1372.56,1344.57,1355.05,1364.58,28347,4054086714.0,0.23,-0.7
2024-07-24,贵州茅台,600519,1374.76,1388.26,1359.56,1364.58,1379.56,24123,3490200973.0,0.19,-1.09
2024-07-23,贵州茅台,600519,1423.56,1425.56,1379.56,1379.56,1423.56,30944,4555460198.0,0.25,-3.09
2024-07-22,贵州茅台,600519,1449.59,1454.54,1416.21,1423.56,1450.18,28543,4300813310.0,0.23,-1.84
2024-07-19,贵州茅台,600519,1415.37,1453.74,1408.57,1450.18,1422.07,38943,5888615145.0,0.31,1.98
2024-07-18,贵州茅台,600519,1424.06,1439.56,1417.09,1422.07,1425.96,28870,4337214601.0,0.23,-0.27
2024-07-17,贵州茅台,600519,1400.66,1427.56,1394.58,1425.96,1400.56,34311,5115680654.0,0.27,1.81
2024-07-16,贵州茅台,600519,1400.56,1406.56,1389.61,1400.56,1399.46,20316,2998367128.0,0.16,0.08
2024-07-15,贵州茅台,600519,1394.56,1412.56,1394.56,1399.46,1403.38,19176,2835374730.0,0.15,-0.28
2024-07-12,贵州茅台,600519,1397.57,1410.96,1390.01,1403.38,1386.65,23386,3451132648.0,0.19,1.21
2024-07-11,贵州茅台,600519,1374.53,1393.56,1364.77,1386.65,1362.15,29020,4236960596.0,0.23,1.8
2024-07-10,贵州茅台,600519,1363.81,1390.44,1359.56,1362.15,1362.59,23763,3436693365.0,0.19,-0.03
2024-07-09,贵州茅台,600519,1344.56,1379.45,1334.66,1362.59,1344.56,33621,4807957927.0,0.27,1.34
2024-07-08,贵州茅台,600519,1367.56,1382.33,1343.7,1344.56,1377.56,39527,5657951348.0,0.31,-2.4
2024-07-05,贵州茅台,600519,1403.56,1417.74,1374.56,1377.56,1410.3,38829,5664477336.0,0.31,-2.32
2024-07-04,贵州茅台,600519,1429.56,1436.56,1405.69,1410.3,1424.56,24380,3637968895.0,0.19,-1.0
2024-07-03,贵州茅台,600519,1423.56,1437.57,1412.58,1424.56,1415.26,31573,4740808130.0,0.25,0.66
2024-07-02,贵州茅台,600519,1357.56,1422.56,1357.56,1415.26,1364.94,51853,7659166816.0,0.41,3.69
