日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2025-05-13,迈瑞医疗,300760,225.37,229.04,224.87,228.35,224.52,80930,1884278784.0,0.67,1.71
2025-05-12,迈瑞医疗,300760,221.85,225.05,220.57,224.52,219.37,77825,1772895178.0,0.64,2.35
2025-05-09,迈瑞医疗,300760,221.06,221.44,218.75,219.37,221.22,49109,1102732353.0,0.41,-0.84
2025-05-08,迈瑞医疗,300760,216.6,221.89,216.59,221.22,217.78,68716,1547399578.0,0.57,1.58
2025-05-07,迈瑞医疗,300760,217.94,218.55,215.2,217.78,215.61,66564,1476426178.0,0.55,1.01
2025-05-06,迈瑞医疗,300760,217.96,217.96,212.4,215.61,215.03,63032,1382989158.0,0.52,0.27
2025-04-30,迈瑞医疗,300760,210.87,217.01,209.55,215.03,211.22,82644,1811710768.0,0.68,1.8
2025-04-29,迈瑞医疗,300760,206.07,214.18,205.36,211.22,210.17,90085,1935767244.0,0.74,0.5
2025-04-28,迈瑞医疗,300760,212.17,212.37,209.64,210.17,212.38,44018,947574206.0,0.36,-1.04
2025-04-25,迈瑞医疗,300760,210.14,214.68,210.14,212.38,210.08,46363,1009368314.0,0.38,1.09
2025-04-24,迈瑞医疗,300760,212.37,214.33,209.33,210.08,212.59,48455,1047505475.0,0.4,-1.18
2025-04-23,迈瑞医疗,300760,215.39,215.97,211.97,212.59,214.97,48759,1062967704.0,0.4,-1.11
2025-04-22,迈瑞医疗,300760,211.42,216.51,210.68,214.97,211.39,78399,1719013375.0,0.65,1.69
2025-04-21,迈瑞医疗,300760,210.42,212.16,210.42,211.39,212.45,28213,609486586.0,0.23,-0.5
2025-04-18,迈瑞医疗,300760,216.64,216.64,210.42,212.45,217.03,48571,1054451267.0,0.4,-2.11
2025-04-17,迈瑞医疗,300760,208.07,218.25,207.56,217.03,208.63,84536,1853379471.0,0.7,4.03
2025-04-16,迈瑞医疗,300760,208.51,209.47,206.05,208.63,209.52,50887,1077948126.0,0.42,-0.42
2025-04-15,迈瑞医疗,300760,210.1,210.59,208.1,209.52,210.08,39350,841800509.0,0.32,-0.27
2025-04-14,迈瑞医疗,300760,212.12,213.87,209.85,210.08,210.27,64872,1401863784.0,0.54,-0.09
2025-04-11,迈瑞医疗,300760,210.41,212.04,207.88,210.27,211.22,61344,1315833241.0,0.51,-0.45
2025-04-10,迈瑞医疗,300760,212.17,214.67,209.97,211.22,209.13,86852,1886480161.0,0.72,1.0
2025-04-09,迈瑞医疗,300760,206.9,210.35,204.97,209.13,209.48,91858,1957556629.0,0.76,-0.17
2025-04-08,迈瑞医疗,300760,209.19,210.17,204.54,209.48,206.96,111790,2378599472.0,0.92,1.22
2025-04-07,迈瑞医疗,300760,212.43,217.37,202.17,206.96,220.64,174623,3778398606.0,1.44,-6.2
2025-04-03,迈瑞医疗,300760,223.37,225.86,220.48,220.64,225.23,107044,2428159009.0,0.88,-2.04
2025-04-02,迈瑞医疗,300760,231.97,233.73,224.62,225.23,232.03,92888,2161650608.0,0.77,-2.93
2025-04-01,迈瑞医疗,300760,230.36,235.17,227.62,232.03,229.37,82067,1940733181.0,0.68,1.16
2025-03-31,迈瑞医疗,300760,233.45,235.15,229.37,229.37,233.45,61867,1460519562.0,0.51,-1.75
2025-03-28,迈瑞医疗,300760,237.15,237.97,233.45,233.45,237.75,43009,1031221439.0,0.35,-1.81
2025-03-27,迈瑞医疗,300760,234.67,238.01,234.11,237.75,235.47,33803,814780546.0,0.28,0.97
2025-03-26,迈瑞医疗,300760,235.83,236.62,233.77,235.47,235.7,28537,684541289.0,0.24,-0.1
2025-03-25,迈瑞医疗,300760,235.38,236.68,233.66,235.7,234.87,30066,721792270.0,0.25,0.35
2025-03-24,迈瑞医疗,300760,235.02,236.81,233.63,234.87,235.87,41043,983260708.0,0.34,-0.42
2025-03-21,迈瑞医疗,300760,238.99,241.25,235.62,235.87,239.35,49600,1202174321.0,0.41,-1.45
2025-03-20,迈瑞医疗,300760,244.37,244.91,239.25,239.35,244.49,44040,1083557993.0,0.36,-2.1
2025-03-19,迈瑞医疗,300760,245.4,247.2,243.37,244.49,245.89,36760,916997290.0,0.3,-0.57
2025-03-18,迈瑞医疗,300760,246.98,250.97,244.22,245.89,245.52,55202,1395227652.0,0.46,0.15
2025-03-17,迈瑞医疗,300760,247.37,248.72,244.47,245.52,245.79,52793,1325303977.0,0.44,-0.11
2025-03-14,迈瑞医疗,300760,240.36,247.62,238.88,245.79,239.92,89596,2239411518.0,0.74,2.45
2025-03-13,迈瑞医疗,300760,240.57,241.67,239.09,239.92,239.58,44479,1088770923.0,0.37,0.14
2025-03-12,迈瑞医疗,300760,241.75,241.83,239.02,239.58,240.47,41980,1026923018.0,0.35,-0.37
2025-03-11,迈瑞医疗,300760,239.37,240.9,238.72,240.47,241.17,51328,1253811684.0,0.42,-0.29
2025-03-10,迈瑞医疗,300760,240.87,243.15,238.99,241.17,239.45,54283,1330245418.0,0.45,0.72
2025-03-07,迈瑞医疗,300760,243.57,243.71,239.02,239.45,242.71,49651,1217338145.0,0.41,-1.34
2025-03-06,迈瑞医疗,300760,240.27,244.01,238.87,242.71,238.62,57015,1405708175.0,0.47,1.71
2025-03-05,迈瑞医疗,300760,241.37,242.22,238.22,238.62,241.37,40951,998913804.0,0.34,-1.14
2025-03-04,迈瑞医疗,300760,244.17,244.17,236.72,241.37,245.28,61559,1504333117.0,0.51,-1.59
2025-03-03,迈瑞医疗,300760,246.98,247.97,243.51,245.28,248.28,71730,1791770044.0,0.59,-1.21
2025-02-28,迈瑞医疗,300760,250.35,257.17,247.77,248.28,251.16,61872,1587994066.0,0.51,-1.15
2025-02-27,迈瑞医疗,300760,249.37,252.49,247.45,251.16,250.65,45083,1148973116.0,0.37,0.2
2025-02-26,迈瑞医疗,300760,249.5,251.3,248.15,250.65,249.87,37778,961247837.0,0.31,0.31
2025-02-25,迈瑞医疗,300760,252.37,256.13,249.87,249.87,255.74,51005,1308833590.0,0.42,-2.3
2025-02-24,迈瑞医疗,300760,255.37,258.21,249.98,255.74,253.19,64202,1669179798.0,0.53,1.01
2025-02-21,迈瑞医疗,300760,252.03,259.17,250.73,253.19,252.03,68087,1762338480.0,0.56,0.46
2025-02-20,迈瑞医疗,300760,251.15,256.17,250.58,252.03,251.37,45158,1163846169.0,0.37,0.26
2025-02-19,迈瑞医疗,300760,251.17,252.57,248.87,251.37,251.77,45998,1175727660.0,0.38,-0.16
2025-02-18,迈瑞医疗,300760,253.95,257.17,250.42,251.77,254.21,54316,1402938688.0,0.45,-0.96
2025-02-17,迈瑞医疗,300760,262.17,262.47,253.74,254.21,257.17,75337,1975765934.0,0.62,-1.15
2025-02-14,迈瑞医疗,300760,245.87,258.33,245.55,257.17,246.37,85728,2216846099.0,0.71,4.38
2025-02-13,迈瑞医疗,300760,247.77,248.35,244.03,246.37,247.7,35529,891977237.0,0.29,-0.54
2025-02-12,迈瑞医疗,300760,245.87,249.02,245.47,247.7,248.04,38967,980997356.0,0.32,-0.14
2025-02-11,迈瑞医疗,300760,250.02,253.22,247.59,248.04,249.42,59784,1523071463.0,0.49,-0.55
2025-02-10,迈瑞医疗,300760,246.68,252.12,244.4,249.42,246.56,73446,1863146765.0,0.61,1.16
2025-02-07,迈瑞医疗,300760,237.45,247.87,235.68,246.56,235.37,108576,2695825170.0,0.9,4.75
2025-02-06,迈瑞医疗,300760,232.88,239.15,230.65,235.37,232.17,69833,1670991969.0,0.58,1.38
2025-02-05,迈瑞医疗,300760,229.5,234.57,227.77,232.17,227.77,61182,1445795159.0,0.5,1.93
2025-01-27,迈瑞医疗,300760,230.4,231.17,227.73,227.77,229.41,34793,813682638.0,0.29,-0.71
2025-01-24,迈瑞医疗,300760,227.69,232.85,226.99,229.41,228.7,44736,1050665995.0,0.37,0.31
2025-01-23,迈瑞医疗,300760,226.83,231.32,226.37,228.7,224.74,53255,1245232508.0,0.44,1.76
2025-01-22,迈瑞医疗,300760,230.14,230.31,223.97,224.74,230.75,53852,1240071459.0,0.44,-2.6
2025-01-21,迈瑞医疗,300760,232.37,232.94,227.99,230.75,231.77,31864,748336813.0,0.26,-0.44
2025-01-20,迈瑞医疗,300760,230.15,232.7,229.37,231.77,229.22,45793,1079408679.0,0.38,1.11
2025-01-17,迈瑞医疗,300760,229.49,231.85,228.22,229.22,229.91,40073,938568031.0,0.33,-0.3
2025-01-16,迈瑞医疗,300760,231.55,234.15,229.61,229.91,230.37,32032,757055875.0,0.26,-0.2
2025-01-15,迈瑞医疗,300760,230.37,231.43,228.03,230.37,231.37,38477,901960203.0,0.32,-0.43
2025-01-14,迈瑞医疗,300760,226.32,232.58,225.55,231.37,226.82,57126,1341057937.0,0.47,2.01
2025-01-13,迈瑞医疗,300760,225.37,227.67,225.34,226.82,226.37,35139,811311260.0,0.29,0.2
2025-01-10,迈瑞医疗,300760,231.68,232.47,226.37,226.37,231.65,61349,1429155212.0,0.51,-2.28
2025-01-09,迈瑞医疗,300760,233.69,235.67,231.53,231.65,234.65,45448,1077240418.0,0.37,-1.28
2025-01-08,迈瑞医疗,300760,236.56,237.19,232.57,234.65,236.67,53434,1278735512.0,0.44,-0.85
2025-01-07,迈瑞医疗,300760,241.7,242.1,234.88,236.67,240.87,48854,1180095473.0,0.4,-1.74
2025-01-06,迈瑞医疗,300760,241.37,245.21,239.97,240.87,239.03,38840,957320820.0,0.32,0.77
2025-01-03,迈瑞医疗,300760,243.23,244.5,238.44,239.03,243.22,47434,1167652149.0,0.39,-1.72
2025-01-02,迈瑞医疗,300760,250.78,251.93,241.63,243.22,250.37,62093,1549132329.0,0.51,-2.86
2024-12-31,迈瑞医疗,300760,252.87,255.9,250.37,250.37,254.16,51217,1320021160.0,0.42,-1.49
2024-12-30,迈瑞医疗,300760,251.88,259.37,251.88,254.16,253.6,41951,1093744664.0,0.35,0.22
2024-12-27,迈瑞医疗,300760,248.92,255.57,247.53,253.6,249.64,51516,1323462218.0,0.42,1.59
2024-12-26,迈瑞医疗,300760,251.06,251.87,249.09,249.64,251.92,26921,686091393.0,0.22,-0.91
2024-12-25,迈瑞医疗,300760,252.28,255.14,250.37,251.92,250.34,44784,1152833241.0,0.37,0.63
2024-12-24,迈瑞医疗,300760,248.55,251.87,248.47,250.34,249.18,32451,827339093.0,0.27,0.47
2024-12-23,迈瑞医疗,300760,246.37,251.37,246.03,249.18,245.63,38665,981550342.0,0.32,1.45
2024-12-20,迈瑞医疗,300760,247.74,250.22,245.63,245.63,247.87,39479,999387150.0,0.33,-0.9
2024-12-19,迈瑞医疗,300760,246.87,249.62,244.87,247.87,247.49,43628,1100670800.0,0.36,0.15
2024-12-18,迈瑞医疗,300760,249.18,249.62,247.48,247.49,248.37,38113,963267445.0,0.31,-0.35
2024-12-17,迈瑞医疗,300760,249.03,250.66,247.97,248.37,249.07,43273,1097944764.0,0.36,-0.28
2024-12-16,迈瑞医疗,300760,255.57,256.37,247.56,249.07,254.54,72488,1846670577.0,0.6,-2.15
2024-12-13,迈瑞医疗,300760,263.37,265.35,254.54,254.54,264.65,80590,2133544665.0,0.66,-3.82
2024-12-12,迈瑞医疗,300760,255.89,265.37,255.76,264.65,257.67,78200,2087347077.0,0.64,2.71
2024-12-11,迈瑞医疗,300760,257.73,258.36,253.45,257.67,258.35,54354,1417416481.0,0.45,-0.26
2024-12-10,迈瑞医疗,300760,265.37,266.08,257.47,258.35,255.22,88252,2346957203.0,0.73,1.23
2024-12-09,迈瑞医疗,300760,258.18,258.89,253.55,255.22,258.18,44534,1159163175.0,0.37,-1.15
2024-12-06,迈瑞医疗,300760,251.45,259.33,251.45,258.18,250.37,69872,1827303479.0,0.58,3.12
2024-12-05,迈瑞医疗,300760,253.06,254.97,248.43,250.37,254.93,51075,1304565911.0,0.42,-1.79
2024-12-04,迈瑞医疗,300760,255.66,255.97,252.66,254.93,256.08,36296,940863143.0,0.3,-0.45
2024-12-03,迈瑞医疗,300760,258.59,260.28,254.92,256.08,258.58,52054,1359623083.0,0.43,-0.97
2024-12-02,迈瑞医疗,300760,257.64,262.77,256.37,258.58,255.86,61491,1624711930.0,0.51,1.06
2024-11-29,迈瑞医疗,300760,255.37,260.14,254.38,255.86,255.38,61540,1607900064.0,0.51,0.19
2024-11-28,迈瑞医疗,300760,262.47,263.49,253.67,255.38,264.43,80356,2101162248.0,0.66,-3.42
2024-11-27,迈瑞医疗,300760,259.28,265.37,257.97,264.43,261.95,44596,1190880997.0,0.37,0.95
2024-11-26,迈瑞医疗,300760,256.73,265.25,256.73,261.95,256.73,52288,1396898503.0,0.43,2.03
2024-11-25,迈瑞医疗,300760,261.3,262.77,256.73,256.73,258.68,52535,1384526557.0,0.43,-0.75
2024-11-22,迈瑞医疗,300760,267.01,267.57,258.68,258.68,267.38,52041,1391604758.0,0.43,-3.25
2024-11-21,迈瑞医疗,300760,269.4,270.98,265.94,267.38,270.37,31823,867622564.0,0.26,-1.11
2024-11-20,迈瑞医疗,300760,264.37,274.17,261.97,270.37,265.24,65720,1792977075.0,0.54,1.93
2024-11-19,迈瑞医疗,300760,262.88,265.57,259.76,265.24,263.0,53780,1436971283.0,0.44,0.85
2024-11-18,迈瑞医疗,300760,266.17,268.85,260.9,263.0,266.05,75145,2025800353.0,0.62,-1.15
2024-11-15,迈瑞医疗,300760,271.72,273.82,266.04,266.05,271.97,60786,1661495320.0,0.5,-2.18
2024-11-14,迈瑞医疗,300760,279.71,281.22,271.81,271.97,282.06,64775,1818880400.0,0.53,-3.58
2024-11-13,迈瑞医疗,300760,280.6,290.22,280.49,282.06,282.49,88514,2561807638.0,0.73,-0.15
2024-11-12,迈瑞医疗,300760,276.59,291.37,275.07,282.49,277.86,116872,3390264381.0,0.96,1.67
2024-11-11,迈瑞医疗,300760,276.03,281.22,274.04,277.86,279.58,81859,2299355674.0,0.68,-0.62
2024-11-08,迈瑞医疗,300760,280.92,287.37,278.57,279.58,276.56,92335,2652080383.0,0.76,1.09
2024-11-07,迈瑞医疗,300760,267.37,276.87,265.87,276.56,268.32,84990,2362043193.0,0.7,3.07
2024-11-06,迈瑞医疗,300760,272.64,275.72,267.03,268.32,272.63,79353,2200943612.0,0.65,-1.58
2024-11-05,迈瑞医疗,300760,263.52,274.72,261.39,272.63,264.8,96917,2686736698.0,0.8,2.96
2024-11-04,迈瑞医疗,300760,259.73,266.53,259.73,264.8,259.97,50771,1368564773.0,0.42,1.86
2024-11-01,迈瑞医疗,300760,263.0,263.68,259.48,259.97,260.32,50462,1351710788.0,0.42,-0.13
2024-10-31,迈瑞医疗,300760,263.71,264.36,258.93,260.32,264.22,77751,2078041239.0,0.64,-1.48
2024-10-30,迈瑞医疗,300760,253.9,271.19,253.82,264.22,264.96,114097,3097327575.0,0.94,-0.28
2024-10-29,迈瑞医疗,300760,271.17,273.67,263.69,264.96,271.99,83835,2291595962.0,0.69,-2.58
2024-10-28,迈瑞医疗,300760,272.66,273.6,266.51,271.99,273.63,80332,2224963321.0,0.66,-0.6
2024-10-25,迈瑞医疗,300760,267.72,278.22,264.72,273.63,268.22,91218,2532570939.0,0.75,2.02
2024-10-24,迈瑞医疗,300760,264.72,272.02,264.57,268.22,266.87,74600,2050860475.0,0.62,0.51
2024-10-23,迈瑞医疗,300760,265.82,270.22,261.87,266.87,265.67,76847,2093453234.0,0.63,0.45
2024-10-22,迈瑞医疗,300760,260.72,268.03,260.02,265.67,261.82,83018,2253774834.0,0.68,1.47
2024-10-21,迈瑞医疗,300760,259.72,268.19,256.22,261.82,262.92,115443,3090836277.0,0.95,-0.42
2024-10-18,迈瑞医疗,300760,249.72,273.72,243.73,262.92,250.72,173220,4544324826.0,1.43,4.87
2024-10-17,迈瑞医疗,300760,257.72,258.22,250.72,250.72,255.72,83732,2173704617.0,0.69,-1.96
2024-10-16,迈瑞医疗,300760,259.99,263.58,254.73,255.72,264.62,85448,2253755498.0,0.7,-3.36
2024-10-15,迈瑞医疗,300760,278.61,278.61,264.24,264.62,278.62,95715,2649235669.0,0.79,-5.02
2024-10-14,迈瑞医疗,300760,282.98,284.13,271.49,278.62,278.16,101724,2881918464.0,0.84,0.17
2024-10-11,迈瑞医疗,300760,290.72,290.72,274.72,278.16,291.74,90607,2595943482.0,0.75,-4.65
2024-10-10,迈瑞医疗,300760,295.43,305.43,287.73,291.74,290.4,141131,4270585148.0,1.16,0.46
2024-10-09,迈瑞医疗,300760,313.72,322.71,290.4,290.4,318.22,184483,5752189391.0,1.52,-8.74
2024-10-08,迈瑞医疗,300760,345.32,345.32,302.22,318.22,286.72,299445,9869920954.0,2.47,10.99
2024-09-30,迈瑞医疗,300760,274.72,294.6,262.86,286.72,258.75,234797,6736347852.0,1.94,10.81
2024-09-27,迈瑞医疗,300760,239.72,266.1,239.72,258.75,232.08,225779,5868790281.0,1.86,11.49
2024-09-26,迈瑞医疗,300760,228.82,232.72,215.73,232.08,229.57,164798,3783673395.0,1.36,1.09
2024-09-25,迈瑞医疗,300760,231.72,235.62,227.92,229.57,226.75,142040,3384130821.0,1.17,1.24
2024-09-24,迈瑞医疗,300760,220.5,234.22,219.36,226.75,216.06,133294,3103141112.0,1.1,4.95
2024-09-23,迈瑞医疗,300760,221.68,223.16,215.38,216.06,221.6,51307,1151450549.0,0.42,-2.5
2024-09-20,迈瑞医疗,300760,226.32,226.32,219.1,221.6,224.35,60007,1368410476.0,0.49,-1.23
2024-09-19,迈瑞医疗,300760,224.72,225.22,218.1,224.35,221.79,67422,1537741907.0,0.56,1.15
2024-09-18,迈瑞医疗,300760,225.51,227.95,221.77,221.79,225.39,31860,733691442.0,0.26,-1.6
2024-09-13,迈瑞医疗,300760,226.73,228.21,224.72,225.39,225.85,31108,722726879.0,0.26,-0.2
2024-09-12,迈瑞医疗,300760,233.75,234.72,225.33,225.85,233.75,51291,1198811060.0,0.42,-3.38
2024-09-11,迈瑞医疗,300760,233.71,236.22,231.43,233.75,234.72,26645,639961270.0,0.22,-0.41
2024-09-10,迈瑞医疗,300760,233.71,239.22,232.87,234.72,234.23,40036,970403236.0,0.33,0.21
2024-09-09,迈瑞医疗,300760,231.22,236.98,231.1,234.23,231.76,46460,1117937671.0,0.38,1.07
2024-09-06,迈瑞医疗,300760,238.79,240.66,231.37,231.76,239.54,31909,781733403.0,0.26,-3.25
2024-09-05,迈瑞医疗,300760,238.04,241.95,235.9,239.54,237.48,38459,962346188.0,0.32,0.87
2024-09-04,迈瑞医疗,300760,237.5,242.61,235.48,237.48,237.15,37170,926268432.0,0.31,0.14
2024-09-03,迈瑞医疗,300760,233.87,241.08,232.67,237.15,236.14,39965,989424120.0,0.33,0.43
2024-09-02,迈瑞医疗,300760,239.17,239.66,232.67,236.14,240.46,57584,1416587876.0,0.47,-1.8
2024-08-30,迈瑞医疗,300760,229.66,244.61,228.2,240.46,217.86,117717,2923371113.0,0.97,10.37
2024-08-29,迈瑞医疗,300760,216.56,219.96,214.37,217.86,216.18,54040,1230038572.0,0.45,0.78
2024-08-28,迈瑞医疗,300760,225.16,226.21,214.78,216.18,225.32,70729,1612822128.0,0.58,-4.06
2024-08-27,迈瑞医疗,300760,222.67,226.16,221.73,225.32,223.62,30817,724146129.0,0.25,0.76
2024-08-26,迈瑞医疗,300760,235.2,235.29,221.17,223.62,235.33,74267,1759905672.0,0.61,-4.98
2024-08-23,迈瑞医疗,300760,236.68,238.56,233.66,235.33,238.66,45907,1127126453.0,0.38,-1.4
2024-08-22,迈瑞医疗,300760,239.16,240.6,237.26,238.66,239.38,31605,786853245.0,0.26,-0.3
2024-08-21,迈瑞医疗,300760,240.66,242.18,238.34,239.38,240.66,30492,762384193.0,0.25,-0.53
2024-08-20,迈瑞医疗,300760,244.66,246.66,239.87,240.66,245.26,29038,729806997.0,0.24,-1.88
2024-08-19,迈瑞医疗,300760,243.46,249.54,242.66,245.26,243.63,25533,653220139.0,0.21,0.67
2024-08-16,迈瑞医疗,300760,241.67,244.22,239.46,243.63,242.62,32235,812122156.0,0.27,0.42
2024-08-15,迈瑞医疗,300760,241.05,245.36,240.67,242.62,241.7,26553,672767303.0,0.22,0.38
2024-08-14,迈瑞医疗,300760,244.96,245.54,239.79,241.7,245.84,30051,757674781.0,0.25,-1.68
2024-08-13,迈瑞医疗,300760,250.54,251.54,241.16,245.84,251.66,40413,1030460295.0,0.33,-2.31
2024-08-12,迈瑞医疗,300760,248.66,253.16,247.19,251.66,249.44,23196,605636596.0,0.19,0.89
2024-08-09,迈瑞医疗,300760,254.47,257.65,249.08,249.44,253.66,28195,741260953.0,0.23,-1.66
2024-08-08,迈瑞医疗,300760,252.61,255.66,249.74,253.66,252.76,23818,628813301.0,0.2,0.36
2024-08-07,迈瑞医疗,300760,250.97,254.26,247.19,252.76,250.95,33002,868001214.0,0.27,0.72
2024-08-06,迈瑞医疗,300760,250.56,256.02,249.94,250.95,250.26,30952,814164341.0,0.26,0.28
2024-08-05,迈瑞医疗,300760,249.66,255.51,248.67,250.26,250.01,47422,1246327146.0,0.39,0.1
2024-08-02,迈瑞医疗,300760,244.66,254.61,244.15,250.01,244.89,40445,1057951283.0,0.33,2.09
2024-08-01,迈瑞医疗,300760,248.33,248.33,243.16,244.89,246.77,45839,1174821189.0,0.38,-0.76
2024-07-31,迈瑞医疗,300760,236.66,250.65,236.66,246.77,237.8,80615,2068064388.0,0.66,3.77
2024-07-30,迈瑞医疗,300760,246.17,247.03,232.89,237.8,246.86,91041,2257142667.0,0.75,-3.67
2024-07-29,迈瑞医疗,300760,257.61,258.03,246.19,246.86,257.61,56483,1473230315.0,0.47,-4.17
2024-07-26,迈瑞医疗,300760,260.64,260.67,255.84,257.61,259.46,32915,881757981.0,0.27,-0.71
2024-07-25,迈瑞医疗,300760,259.86,260.66,256.05,259.46,260.54,32541,873880308.0,0.27,-0.41
2024-07-24,迈瑞医疗,300760,264.86,265.93,259.16,260.54,266.26,37900,1030373976.0,0.31,-2.15
2024-07-23,迈瑞医疗,300760,273.54,274.36,266.16,266.26,273.81,34218,954141134.0,0.28,-2.76
2024-07-22,迈瑞医疗,300760,274.81,277.14,272.02,273.81,274.91,27411,781373745.0,0.23,-0.4
2024-07-19,迈瑞医疗,300760,274.66,276.13,272.26,274.91,275.7,32352,920022533.0,0.27,-0.29
2024-07-18,迈瑞医疗,300760,270.56,277.32,269.41,275.7,270.66,39999,1141602386.0,0.33,1.86
2024-07-17,迈瑞医疗,300760,261.16,271.66,258.96,270.66,261.46,46757,1296115195.0,0.39,3.52
2024-07-16,迈瑞医疗,300760,265.88,267.43,261.34,261.46,267.16,40339,1101967722.0,0.33,-2.13
2024-07-15,迈瑞医疗,300760,269.16,271.66,266.26,267.16,270.66,22180,617522532.0,0.18,-1.29
2024-07-12,迈瑞医疗,300760,273.7,273.94,263.66,270.66,271.77,34304,959835710.0,0.28,-0.41
2024-07-11,迈瑞医疗,300760,269.57,272.16,264.46,271.77,268.56,31790,891197755.0,0.26,1.2
2024-07-10,迈瑞医疗,300760,270.46,273.19,267.26,268.56,270.77,21879,612393212.0,0.18,-0.82
2024-07-09,迈瑞医疗,300760,269.96,272.15,265.86,270.77,269.96,27912,779986380.0,0.23,0.3
2024-07-08,迈瑞医疗,300760,275.64,277.1,268.95,269.96,275.59,24393,687669916.0,0.2,-2.04
2024-07-05,迈瑞医疗,300760,272.78,276.15,270.49,275.59,273.66,26380,747879747.0,0.22,0.71
2024-07-04,迈瑞医疗,300760,271.66,274.76,270.71,273.66,270.26,21101,597992879.0,0.17,1.26
2024-07-03,迈瑞医疗,300760,273.09,274.87,268.54,270.26,274.86,21559,606658947.0,0.18,-1.67
2024-07-02,迈瑞医疗,300760,274.26,278.41,272.76,274.86,274.69,27814,794306761.0,0.23,0.06
2024-07-01,迈瑞医疗,300760,280.81,281.98,271.76,274.69,280.57,24030,687085506.0,0.2,-2.1
2024-06-28,迈瑞医疗,300760,281.26,284.86,279.76,280.57,284.16,31086,909208963.0,0.26,-1.26
2024-06-27,迈瑞医疗,300760,282.04,285.02,280.67,284.16,284.66,26295,771575278.0,0.22,-0.18
2024-06-26,迈瑞医疗,300760,281.54,285.26,281.46,284.66,282.86,24606,724024129.0,0.2,0.64
2024-06-25,迈瑞医疗,300760,283.56,285.0,275.33,282.86,285.0,40053,1169692810.0,0.33,-0.75
2024-06-24,迈瑞医疗,300760,279.66,287.26,278.34,285.0,280.64,37359,1102196124.0,0.31,1.55
2024-06-21,迈瑞医疗,300760,283.77,285.8,278.04,280.64,284.48,36614,1064961801.0,0.3,-1.35
2024-06-20,迈瑞医疗,300760,281.86,285.76,281.66,284.48,282.98,24394,718577764.0,0.2,0.53
2024-06-19,迈瑞医疗,300760,283.16,284.16,280.86,282.98,282.58,20655,606037347.0,0.17,0.14
2024-06-18,迈瑞医疗,300760,284.69,285.66,281.06,282.58,285.64,21461,628089267.0,0.18,-1.07
2024-06-17,迈瑞医疗,300760,284.86,287.63,283.44,285.64,288.76,28822,851973202.0,0.24,-1.08
2024-06-14,迈瑞医疗,300760,286.27,288.76,278.37,288.76,285.82,79760,2339100531.0,0.66,1.03
2024-06-13,迈瑞医疗,300760,289.24,289.24,284.33,285.82,285.87,38937,1155124744.0,0.32,-0.02
2024-06-12,迈瑞医疗,300760,292.07,292.21,285.84,285.87,292.13,34583,1028818639.0,0.29,-2.14
2024-06-11,迈瑞医疗,300760,289.43,293.26,288.29,292.13,289.43,28577,860408974.0,0.24,0.93
2024-06-07,迈瑞医疗,300760,294.34,295.54,288.86,289.43,294.34,38632,1164451081.0,0.32,-1.67
2024-06-06,迈瑞医疗,300760,296.26,296.26,288.76,294.34,293.93,33820,1028381411.0,0.28,0.14
2024-06-05,迈瑞医疗,300760,288.41,296.26,288.41,293.93,288.16,35969,1096132787.0,0.3,2.0
2024-06-04,迈瑞医疗,300760,284.36,290.26,284.16,288.16,286.26,22317,667331727.0,0.18,0.66
2024-06-03,迈瑞医疗,300760,283.51,289.46,282.7,286.26,279.8,35447,1050354015.0,0.29,2.31
2024-05-31,迈瑞医疗,300760,290.26,290.99,279.8,279.8,288.09,35000,1036012942.0,0.29,-2.88
2024-05-30,迈瑞医疗,300760,288.66,290.66,286.26,288.09,289.0,17456,521202031.0,0.14,-0.31
2024-05-29,迈瑞医疗,300760,286.88,292.06,286.88,289.0,288.05,23493,704486152.0,0.19,0.33
2024-05-28,迈瑞医疗,300760,290.11,290.47,285.78,288.05,289.35,28852,859981211.0,0.24,-0.45
2024-05-27,迈瑞医疗,300760,290.26,292.66,287.79,289.35,290.26,27864,839863417.0,0.23,-0.31
2024-05-24,迈瑞医疗,300760,297.16,297.66,290.26,290.26,298.16,29107,886675709.0,0.24,-2.65
2024-05-23,迈瑞医疗,300760,292.74,298.69,292.74,298.16,293.16,39906,1232485995.0,0.33,1.71
2024-05-22,迈瑞医疗,300760,292.83,294.26,289.76,293.16,293.64,30705,934606950.0,0.25,-0.16
2024-05-21,迈瑞医疗,300760,295.65,296.66,291.89,293.64,295.66,27439,838645336.0,0.23,-0.68
2024-05-20,迈瑞医疗,300760,297.36,299.63,293.17,295.66,297.16,38593,1186204785.0,0.32,-0.5
2024-05-17,迈瑞医疗,300760,300.68,302.65,294.36,297.16,300.92,37551,1159115156.0,0.31,-1.25
2024-05-16,迈瑞医疗,300760,299.28,302.26,296.36,300.92,299.21,32443,1013547651.0,0.27,0.57
2024-05-15,迈瑞医疗,300760,297.65,301.76,296.28,299.21,298.36,26012,811477395.0,0.21,0.28
2024-05-14,迈瑞医疗,300760,293.19,299.01,293.19,298.36,295.09,35594,1100602673.0,0.29,1.11
2024-05-13,迈瑞医疗,300760,291.26,297.26,288.32,295.09,292.88,35462,1081785463.0,0.29,0.75
